blockNumber,timeStamp,hash,nonce,blockHash,from,to,value,gas,input,cumulativeGasUsed,gasUsed,methodId,functionName,functionName_noParas
15085047,1657057671,0xcaa0429fd3addf817f880e29242a1dee6bd2b962839e6a9b4c907f6e26cb087f,526,0xfa9eacfa83ba906d7a13b270ea18367e4dab1265a255ffd6d64bee07fd7e6cec,0xf8d9ecfb5ddd99a6e0ccabc54a440205cd40e448,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0x0e752702000000000000000000000000000000000000000000000000000000002faf0800,7409017,169237,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15085043,1657057603,0x2f6a51e405853f1e4e0955e1ff976c8e05e076e3f549144cad44c16cd7ec65f0,524,0x3405e9bccc07dfdb924b8811914bab1522c9670356e9640cf1d5fa14ec0005e6,0xf8d9ecfb5ddd99a6e0ccabc54a440205cd40e448,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0x0e7527020000000000000000000000000000000000000000000000000000000059682f00,12833948,169237,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15084960,1657056302,0x31c7be057000cad06a8875da2b1164e7548cc0d8b93db578c221529c0aa81231,804,0xf1f8507004fe3c2018261a12fe0ed81aa219d6a4b13acf50ecbd1f4c527a897d,0xd09c9911980ddc199752fefb611e5d9e634a2cff,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000000c8ab0b45e,28863083,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084822,1657054385,0xc92814736db3eed1188f6ae2d1d9592892d53400709e39c522187e0527fb0de5,114,0x81c256a40627a838706d1ae6f2bd355cdb14d5218b9bd12321d69596ce964084,0x61951b525531221a8d3e90568354ec2bb1baddac,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,232020,0xa0712d6800000000000000000000000000000000000000000000000000000007aaa96800,18073122,204832,0xa0712d68,mint(uint256 mintedAmount),mint
15084818,1657054264,0x141fa313bd7315375af75ee75588328213cd3a92a219fcac04a7a1e7ad6fda1d,39,0xf5e64c0a697461c0732b5c821893eae83534cbf346dbcdf9a90ade3f539bd8ac,0x25f2f439fc9d71cc8e497860085f98e29ce47b5e,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,222020,0xdb006a750000000000000000000000000000000000000000000000000001ad0dbdd52736,15274581,177502,0xdb006a75,redeem(uint256 tokens),redeem
15084710,1657052804,0xc82fa3365dc46f9392e9df0f7322337923c51c40488234b5bf9b65afe2db37d1,696,0x95d51779b6587c1fcf1730417d8f8df4e029d9a4e14c2ead9389fe61d7be94ec,0xd298022bdbaec7052c181c430279a32bfccf4918,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,312020,0xc5ebeaec0000000000000000000000000000000000000000000000000000000077359400,12468885,252236,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15084619,1657051506,0x52c988055c00a8c35c14922806b08abc535bc1833ce23dc858a6f28d87837b5d,20687,0xf1087a91d555da8bfacebdafe9af0424df2e74d79788e1de941af042658653a6,0x57ef012861c4937a76b5d6061be800199a2b9100,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,842020,0x852a12e300000000000000000000000000000000000000000000000000000045d964b800,4254120,677340,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15084583,1657051041,0xad0e0cca92e9a01027af0af616ab4b0b5698dffc9f213a3997b8577d896591c8,3690,0x174e498b7fa54b9e9f512fbc99aa55c3c13246c72082a5c72df491c70c68b6c1,0x9dfac9bbe1119da5dcdd7b095db40920cde878ef,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,692020,0xc5ebeaec00000000000000000000000000000000000000000000000000000002540be400,25412537,558200,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15084564,1657050803,0x2483ac6326c00fb27ce9da49342c82ff42f03d63d3d26bf963cdd1b5f38ecda2,22,0xf937221f812f50f3d22b6568c46aad7812f0922b28e8932fcb24f53806c88c92,0x24196a43ff18b3527f923b2f9920515800e45d49,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,202020,0xdb006a7500000000000000000000000000000000000000000000000000007aeacb5c7daf,9150676,160390,0xdb006a75,redeem(uint256 tokens),redeem
15084462,1657049467,0xddc1f79fcd08564c84a6141f3dd703db8d00dc4962fea134b9b670292ff6fe58,87,0x11c5d5cf925197c8f428fe595115f30d1486da979f704cb3417d7d5a8a72e908,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d6800000000000000000000000000000000000000000000000000000000770a50ce,11649934,168662,0xa0712d68,mint(uint256 mintedAmount),mint
15084456,1657049383,0x818b0786d3aae718efb4a3e1fc5a15685d40f82f568d139e5d890fa8c9d93dab,527,0xbd0bc460e3cdc9b61ab1a9ae19165b300916bdd86e635ee744c86656155fc731,0xeab23c1e3776fad145e2e3dc56bcf739f6e0a393,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0x0e75270200000000000000000000000000000000000000000000000000000007003bfcab,15365351,164449,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15084451,1657049328,0xe664e2344f164d2487ad2187a99d5c9a3120603986a9481ea268904d8ef61ef1,84,0x4a7f6f2e520b771a4a451bc92acd34db545307ea766f284773cc9835fd02c058,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000025333a7c8,20164805,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084444,1657049213,0xd03209f8255e992387e4ffa74ac8ea902b668d2d08775ad7bdb4c402456ec736,47,0xa1aba7582c2619999f480825e2460cf6dd66a5ac64e9cb521e329a88d51b2741,0x7f7bbb19026b5eca0b6cdb96caa84923716532a5,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,433713,0xc5ebeaec0000000000000000000000000000000000000000000000000000000013f7b1c0,18180782,289142,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15084435,1657049131,0x6359c48f22df3c00be4221683d6d713d96224b130e8b87f5951dc399f7906571,81,0x58a301f4f32e1768c38943486f30058200fee918108e167e646ba66ec644da7e,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000025333ac01,11342028,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084422,1657048999,0xbfbb2fc0f8bd0f956e1ea18a14d4145628159353346d8c560f7d7782a0967f6d,78,0x9c11c59d3b6931619d2f4808d44568d386b35882633739fc0d872baca5cb92d3,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d6800000000000000000000000000000000000000000000000000000002ca3e0a64,20049845,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084412,1657048883,0x34c5662b025dbbc8952224dd622193685da9c30422916f127f5a30e4a136e134,75,0xa545c3a039390479a5ca1e6daee8f1af7e375ea152730a3c275ce75c069a2537,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d6800000000000000000000000000000000000000000000000000000003f3d7f78b,7873185,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084399,1657048731,0x2cd747605362dc625fc680f3cab0ba965cf15e2a136a8a776b87ce0849a2b300,72,0xf1b21728fd26e67030b00db6d7e2f11b14e2e031f4ac0500a9c24d1803d258c0,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d6800000000000000000000000000000000000000000000000000000004a6679630,9827965,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084386,1657048590,0x2d2f68aed0e5cade42fb571a4994a310c33fb1c77e978da81f7e8238184bb981,69,0x78682d38bf777bdd14644857ae7dc4d604c379d890a0b0f30b341c5b13e75c79,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d6800000000000000000000000000000000000000000000000000000005d0014202,23667707,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084377,1657048442,0x7715da0855a79ff6e01d61b76252a4a4dbfc93be2b1d360d393d84009113f7da,66,0x3d7cb44665cb621dd82ad793de8c1c72c27cc8a416250b067b133ae7cb9f6432,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000000415861902,11934556,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084352,1657048208,0x03d4d3dae39d8789701890f3543afc67da4e2a6fbd707bb7580f53c2f4774ac9,63,0x18ab94672c79a0251499ca1f8fc2ab0008c400cba6c687b776878fa8e38d4b12,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000051cc26c02,20836230,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084334,1657048066,0x51ce5390cf2134ee8162c1b9ebab0c37d385a4d709cdc6fe16dbb515a400be1d,60,0xa9fbbd05cfffb723f62e1e2a74b2d1e902b0519dec301d37cad783a8caf3f901,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000000666425709,16072598,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084331,1657048018,0x91803e6e371b50bd6309ac5cc13b43a675bf9a9e1209eacefcec4e38e050590d,526,0xb36f611d758c331e3c8f72bd6fe7436fc850344b8fb94cdce541ade0c78bbb0d,0xeab23c1e3776fad145e2e3dc56bcf739f6e0a393,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,192020,0x0e7527020000000000000000000000000000000000000000000000000000000c2ee4e238,20375198,164461,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15084325,1657047947,0x292b6c440fdb4e9170d6d929ac2b1f7761854aebfd8ee9a7817c22efa05822d6,57,0xb1566b1fb01878ff9a09c80c2b62bd141fdd7fbc131c865b50fc91f8ea5284b8,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000000802b7021b,20657584,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084317,1657047831,0xd20c781562d0b13d0ec433201ae86031559563624e3fa12f46344578ee5c9528,54,0xc258bdb6006a3067ae2f173d155ce26bc572bf056b9b95aa0b19f2efbb933eeb,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000000a0702c73f,10223884,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084305,1657047726,0xa23fb84077a82d5f5242bb63347f7e0229ac98a1ac7c2a5bfba0ee8d6c164bcf,51,0xbc581a7dcb1957b59b17523164794965c75ac9cedba48f240cdbbb0942cfcfe8,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000000c8d4abf90,8372555,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084295,1657047610,0xb9e59d34c01bc1b952f329143ea1c981898b9c69ca0c4bb86b55380cdfe3d4ce,48,0x8847925cf4aa7e19cc1b78712fc13e4e0d649402aeee9d118d71663f4a605e8c,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000000fb649d640,4281720,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084283,1657047409,0x64c418a902221edca729c80772411d787595a1d4a87f1a1f699af3231bf6cd26,45,0x3cddd8f644bb0d63a6a210771a02ff15d9fdcb8d788f3a8283bc4bb761e90d8d,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d6800000000000000000000000000000000000000000000000000000013aaf6dfa0,18233826,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084276,1657047317,0xf48fafdda018ce3dc7c560fad4a81fdb78c5052947326c16836c33f885a192bd,42,0x7664074011aca66260eea9048ce89cf4bebc1309b6a17b5d439d38497baa9ba5,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000189e9a6a92,24487683,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084269,1657047238,0x1ed99cb1f75588919da6648960b47fa7f333abbd64099a1502e44c1c2516e122,39,0xa6b72f0ac71af04e4c57130f5be26470380d7e18e67a4a327cd400e25870169a,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000001ed1622e9a,14945791,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084258,1657047129,0xde80aef844d513da2694d6151a1dfe781616bf895cff57c043870fd3ca21f4ae,9,0x81f02486d7a9b0a56b189c24751eb4d66222ba69c51b83c26526e2716681aa09,0x6f7bd630ce455766f1d1204453f51072bdaa8db5,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,46408,0x095ea7b3000000000000000000000000881d40237659c251811cec9c364ef91dc08d300cffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,10420238,46408,0x095ea7b3,"approve(address _spender, uint256 _value)",approve
15084257,1657047114,0xdee17c58d90305fc201dc7ac88b39a88db5bf2b7b8bec9647b5efdb09808eba9,36,0x0ded47ba89019bb8ebd9a5d08547e5ec0c8a83920bf6a976772dba1a0cd0c4b9,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000002693a2f127,20036088,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084250,1657047058,0x25a2ff3991b975461f6b9ab10b4cb1debc3a415b7d6783842da273fd120a2189,3686,0xfe89a24779237cbecdc1582d2eb2b08901f350a534763c69cb2ae83e23989557,0x9dfac9bbe1119da5dcdd7b095db40920cde878ef,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,692020,0xc5ebeaec00000000000000000000000000000000000000000000000000000001dcd65000,29068395,558200,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15084246,1657047004,0x74c1e4c585a9a8275b1d4f7be8ac3bb6612777fa9b33387fe6181e82f07257f5,33,0xcd9eeaae2ba9720167aa75df345dd8bda6ad99873fcce463f46dfaf947bf07ba,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000304a001863,16097498,168662,0xa0712d68,mint(uint256 mintedAmount),mint
15084238,1657046877,0x9935f5a29c531764c8c6dac43b7dfc7b5a5e5be61a4fd49bcd07a6ae2dca4a44,30,0x359986ad3b5160daffb69a7ba83e2515baba99228a635e9fa84cb1650ad496df,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000003c724d2724,6124341,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084229,1657046768,0x8ad5da202b84347f2da273ae8c1957c73d19d21a032156adac4ef6f12d83fe75,27,0x6abbc7a07acf8abbe6d4829f5dc020db87bf07f009a0fd899447fa9938183424,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000004baa17b1a9,29830636,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084222,1657046652,0xab1c9ee84c0e4e1370b2141f0db43af9caf574c5e0b99b0201ddcb9fd1ae9788,24,0x73570d6db26c740500da6006a58f90a52bfc14612685527bfb3436d7a427f250,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000005eb69146d3,19335628,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084209,1657046541,0xfaabe9396e8e5a69a0a293c2481e9c65bc1846551620da4db6d0aa2d9e959bd2,21,0xbb01c13b75fd1642ddedc9ab75e07dc6eaeabe3894ca74ad975c82abcea11cda,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000768e8642cc,17090243,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084198,1657046431,0x0221808efaaeaad581a302b1c0451c4aa57135a99de25c896a5df458030639a6,18,0xca30fd523140c2f96295eb10164a9c98ccedaa6f88d8086e53f6c3a974dbd344,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d680000000000000000000000000000000000000000000000000000009466d3f967,13276427,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084184,1657046286,0xa04b53f1b7ae21d0d2c024cd0f18bec421b02f625652f6954336c705990c81b2,15,0x031e0ee0a959803617787f9f17a23f72980b7663877545b920c002ad6b81eac3,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000b9c20e9d4a,8401192,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084166,1657046049,0x0e550c0d67f50769ee5d74ad68e71915fa2c2237cbdbd10619906b63b155e90d,12,0x8f40198650a8a3bc8094f424c73241108ae49645d918435ff2703a6cebe9c789,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000e883fdb31f,20919361,168674,0xa0712d68,mint(uint256 mintedAmount),mint
15084141,1657045773,0x5e9b9cb6d9ac197878c5185d8ad2a5f22d2462199e9cc13a8e1d096052190758,9,0x8f75f48a6138fc7d8a74c0260efd4db8b62fc597637c6b2da0df920a8b5d7e82,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d6800000000000000000000000000000000000000000000000000000122f4c3f9c0,14433863,173486,0xa0712d68,mint(uint256 mintedAmount),mint
15083894,1657042400,0xaf7cad0b4b54db6a8cac57701ca790c9575b66743b17ff2475ef5dbfb8f13dc2,73,0x33c381837ea587e638006ad4b9e977e893c097e2c47fdd24f07f31cb0ed96c8f,0xb5556fb59d32e94fadf21134332fc8c4af4921b7,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,46408,0x095ea7b3000000000000000000000000e66b31678d6c16e9ebf358268a790b763c133750ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,3201197,46408,0x095ea7b3,"approve(address _spender, uint256 _value)",approve
15083758,1657040583,0x8f76378f6a493199b1469c3284cf30c48a209d50ee22ebb6fa1a19bb80473e35,6,0x2ce8ad07ba8887cd7bf58cf8ffb259df7cdc34dec373f7c4e40ca0ddac01eed0,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,232020,0xa0712d68000000000000000000000000000000000000000000000000000000002f908380,7341721,190562,0xa0712d68,mint(uint256 mintedAmount),mint
15083745,1657040434,0x0106e81c16c4e7f0f5229c963aba4052c288fe5d3389d3d6d136fe1755f30d7a,317,0x97c320da93ae52324beb400072a00403980a956df40982029bed0693d33e369e,0x43d85b781ca0a33f42bb8aad0a0023f85b270229,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,422020,0xc5ebeaec000000000000000000000000000000000000000000000000000000002b1a624d,17271231,336576,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15083695,1657039832,0xd44b7d0dee4c8df4b65f098261790d8f8aa4e933ebe2c37382ad47a88147e525,1,0x5c0c4a4840778b8007054dc549f993cfa1d81ae7fb78a29ddc7831e4ba9ace9c,0xeda65d065442b237c3399c70d28016c5632e4692,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,252020,0xa0712d68000000000000000000000000000000000000000000000000000000003b9aca00,22154173,204820,0xa0712d68,mint(uint256 mintedAmount),mint
15083662,1657039379,0xfc818d3a6d10a20e8a446b8ca8d2245e5b4d28c6f03a25ace79c831e3c1b8281,1,0x40db7f014870fd1090a822133dcb1bc02d36bfe74be203b5302da7b143321d91,0x580ba212d7aa25f917cf0cb1116a96d9a1107647,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,182020,0xa0712d68000000000000000000000000000000000000000000000000000000020a8be925,22840122,147660,0xa0712d68,mint(uint256 mintedAmount),mint
15083647,1657039261,0x9488769d02388559141dd33ad0df0edc484e2af2900ce21f4ad8a8bfd6454d51,280,0x314e7f32ea5c0a4563f5421983bfe5005fabde3e74d1c976089404e923f191be,0x5fa931b8784803ce2def324471f38d19b78df5ff,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,219432,0x852a12e300000000000000000000000000000000000000000000000000000001449b5d80,574369,182860,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15083574,1657038278,0x3742f7b535fd49f0246c7a0e4e01b26992a97f30096c1b2b1079bec010441ddf,112,0x5511e534b152490f5ee0cf69899e07fc495316437c6d15e78321459b6cee3094,0xb274450802a256cbe85c2382c3d524143a421308,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,402020,0x852a12e30000000000000000000000000000000000000000000000000000000496362500,7104359,311930,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15083392,1657035771,0x66d81a0a52fdf5e0151f36eaeaf6e457d34998e5ad0d883f1b64f735039eb3bc,801,0xdd7833eb330c69ea707329abaf787299b7f3925174d33177c930abc2d0849695,0xd09c9911980ddc199752fefb611e5d9e634a2cff,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,212020,0xa0712d68000000000000000000000000000000000000000000000000000000123e5c02a6,14804261,171593,0xa0712d68,mint(uint256 mintedAmount),mint
15083392,1657035771,0x66fea4aef1ea6e5bde07139f45c06d931d71fc5299311280f73341e992cb9ac3,935,0xdd7833eb330c69ea707329abaf787299b7f3925174d33177c930abc2d0849695,0x2baba0cba8241fda56871589835e0b05ec64ca41,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,572020,0xc5ebeaec000000000000000000000000000000000000000000000000000000746a528800,12573260,463684,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15083390,1657035693,0x70be6f33305ddfd96d207cdede09df7dbcf63e45b76fee08fe35b1485ed3d4ad,1365,0x0674a1ed43dbf784a1661550e02d09ce2a6d04e1ebd4b71e49d7f0c5d1f1b80f,0x639ade8805c0081ea5da9495bb50751003e827cc,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,202020,0xdb006a750000000000000000000000000000000000000000000000000007dae842f3cd21,27803957,160402,0xdb006a75,redeem(uint256 tokens),redeem
15083102,1657031695,0x913c090ecc66cfd24024784090097812a43caa02a82bbe0c59ef4b21e6d85ffd,197,0x8da930de3dbb9c1b89e718880364f71648c3b60332b0b2a936de7ca208461593,0x2eb953f992d4fa6e769fabf25d8218f21b793558,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,264000,0xa0712d6800000000000000000000000000000000000000000000000000000074a5a106c2,5832175,163874,0xa0712d68,mint(uint256 mintedAmount),mint
15082762,1657027204,0x2980811578a4a9dcb2bb334fd1eb42fbbd957b768b152a18e969a966711023bb,226,0x59ed9da09afa98b87a079d6d84d3b72dff96058cae95eeca3fdc3639c23c5c3f,0x79ee69bd61538f74a870ec2dc730b38478507ae6,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,222020,0xdb006a750000000000000000000000000000000000000000000000000000288b5e036e79,10356172,194590,0xdb006a75,redeem(uint256 tokens),redeem
15082572,1657024748,0x26322f975fa1c84c9c3bdbc1d6ad3fd8683c8e9a70a53bcbb09ccce5eba281f0,123,0xa17f2ada7b6ee9cd194fbf6e5fc65f07f46447049adad890d79d97d0b1c1debf,0x87bbd40a3fcec5d754f027ce3923ef1ddac43de7,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,158308,0xdb006a75000000000000000000000000000000000000000000000000000e5154ebcf60f2,15102171,131923,0xdb006a75,redeem(uint256 tokens),redeem
15082350,1657022166,0x16286c63e5740faea94f190bcee86de766b1129da62884be1425b881461b7303,33,0x317371e96c6d80abb11474ea7f082ae4550f8fc7f6ca984e4e3a69a65f22b227,0x1e853baee29bb93540bbbe9c9c95cd9520f5d3f5,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,422020,0xc5ebeaec000000000000000000000000000000000000000000000000000000001dcd6500,25043246,336564,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15082179,1657020054,0xcb66c0ebb4b61a3776cc1c83b9f00d49e724345ad912553a303b6a704e766870,10,0x97fbab7bea9904040163cf3b1132af06577afe6e52b12d95608cdaa83b4e3736,0x28e5feaddf3019e952f8c3dd666db6c030cac233,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,222020,0xdb006a7500000000000000000000000000000000000000000000000000095909779ac178,20871395,177502,0xdb006a75,redeem(uint256 tokens),redeem
15082048,1657018263,0x17f865c3d3169fe1aec1b4059ca29f335284f823f98efc0dc0d2fc2f8824705b,1667,0x188b708c7cc6e2bd900e3df459a892a28b8b173cd856b342ac1c706348a8416b,0x7eff7eee42dc0bd27081a78fe23cfe2a72697f2b,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,46408,0x095ea7b3000000000000000000000000def1c0ded9bec7f1a1670819833240f027b25effffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,722687,46408,0x095ea7b3,"approve(address _spender, uint256 _value)",approve
15081992,1657017502,0x2cf6e12098c9e4731d6ec3047d11f117d99d5cfe1e30f8a58204c3fac1d883d9,111,0x0c22b9fdf0f477e0c2dbcc55b5be0fb732da65197fb8315ace3f3ea70316ec5c,0x9581dd103b1f621771e843787dd8d250fb6bbd10,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,252020,0xa0712d680000000000000000000000000000000000000000000000000000008bb2c97000,13915677,204832,0xa0712d68,mint(uint256 mintedAmount),mint
15081867,1657015807,0xc1a8548615627f6c9d98588b9b4cff1944a720b3fde469b6b12372536ca77640,130,0xd5330ab80c57113a3640c0d46f9eefad57ba6f7461ee01ef00df69dd37c78070,0x625d6d3f3b375e686642dc8d1d438ac58058d09c,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,700000,0xf5e3c4620000000000000000000000007ec2535417b97ca1df33f6f627cba76e849fe2c8000000000000000000000000000000000000000000000000000000000008c0640000000000000000000000004ddc2d193948926d02f9b1fe9e1daa0718270ed5,23859686,483923,0xf5e3c462,"liquidateBorrow(address borrower, uint256 repayAmount, address cTokenCollateral)",liquidateBorrow
15081816,1657015205,0x06deeeb177eb5c0ff816c41cd5d504ae2a0e39b8ad260e2dda2e31e090e9db11,126,0x4473338714456452dd0cfec82ae4e08ce55bd3755ac6d05802a0d794a930a66d,0x625d6d3f3b375e686642dc8d1d438ac58058d09c,0x39aa39c021dfbae8fac545936693ac917d5e7563,0,700000,0xf5e3c4620000000000000000000000004990e88463265d87e7c9b138eeb93c8535e1125300000000000000000000000000000000000000000000000000000000001180c70000000000000000000000004ddc2d193948926d02f9b1fe9e1daa0718270ed5,4382572,448395,0xf5e3c462,"liquidateBorrow(address borrower, uint256 repayAmount, address cTokenCollateral)",liquidateBorrow
